50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.511624811876326,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.173680418677858,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",24.0,1.6310300381045546,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.390044760211767,6.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.688137957072178,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,0.8696348856529907,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",28.0,1.0839786375848612,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",42.0,2.969852506850774,4.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,0.309521964721865,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",38.0,2.0017084230211672,4.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.754487489803435,4.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.902301678966975,28.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",10.0,0.2927421652140705,4.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",12.0,1.7793028889674705,6.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,1.1097366218792724,22.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",12.0,1.9905470535248628,0.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.8353485864631467,0.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,1.074968507253537,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",26.0,1.2197272285465373,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,1.0704294086920456,14.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.8381367058152276,34.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.878391835963043,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.0914128006060455,22.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,1.8430278529199828,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.078972613909894,8.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.6470330922335545,22.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,1.290703875832133,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,1.6106564625962725,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",42.0,2.534602068457853,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.815398141033882,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",16.0,0.7920761408851353,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",56.0,3.2046411729357867,30.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,1.7294178526238762,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,0.40534612524801295,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,1.1928263758503879,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.7577089439326623,28.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",38.0,2.761697202573049,6.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",38.0,0.12089093800502879,32.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",28.0,1.1500494633520064,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",12.0,1.1471682890694468,6.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.440588290164244,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,0.46789913982204884,30.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,0.2948953959574185,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",14.0,2.1097570910002257,2.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,2.169819005187754,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.496041546127988,2.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",20.0,1.2608838731143712,14.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.3069828985071914,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.813018649279474,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",64.0,2.72278023976073,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.27400242684042,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",56.0,2.202643449387453,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.593422269387443,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.387915387050439,2.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.629438105838029,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,3.046666668989284,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.9021893784594623,2.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.132272328950348,32.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,0.5830051037105451,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,0.6503997564993376,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.618179697684902,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.4836889436222824,8.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.261249355435389,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",38.0,0.020873745030705448,30.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,0.4320152355812826,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",12.0,0.19951973480430119,6.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,1.756536539179409,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.602393103254913,30.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.351514746349558,28.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,1.2177888347361836,22.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,1.9300979442909527,22.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",24.0,1.6197384250859121,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.194614276966428,2.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",18.0,0.7579656569841245,12.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",26.0,1.836287835004679,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.914075358930244,14.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.2159098233465615,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",14.0,1.3135727698274196,6.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",8.0,0.5085127047635477,2.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.0782481994462434,14.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.3428599132523,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.797005515113851,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.018415326494036,30.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.570520773136988,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.9831017182528194,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.155524154860855,22.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",16.0,0.8704461556932607,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.917149000106016,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.459418114514728,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",8.0,1.3031866882109338,2.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",68.0,3.000615798132821,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.395944143739443,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.177875219886375,28.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",26.0,1.6587441285225293,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",16.0,0.3288779066802806,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.952374898735629,34.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",18.0,0.9983083703054731,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",24.0,0.7930607162729776,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.863874651037377,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,0.1778173117166335,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",12.0,1.933664917289869,4.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",16.0,0.9246151136215733,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,1.4308500637245516,28.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",6.0,0.7097569705362224,0.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.2508261382321892,30.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",20.0,0.5620986924677344,8.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,1.473279962837082,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",18.0,0.8219975735374613,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",70.0,3.0160336422719993,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",24.0,1.6532955264980511,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",38.0,2.7934935330462785,4.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.960108077113975,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",38.0,0.49035473224187226,30.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.0883482030402303,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.299160161747372,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",38.0,0.792606978835288,32.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,1.2742105325785231,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.495498264532965,22.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",26.0,2.849966171146309,0.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",18.0,1.1398583540661802,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.293139576703085,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",28.0,1.158354606969552,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",44.0,2.0092718182622806,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",28.0,2.242943837484717,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",12.0,1.4920857911935863,6.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",62.0,3.328629149984458,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.7225234248161736,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.011241299734785,28.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",24.0,0.5346102430350691,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,0.5189417909138528,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",64.0,3.2508946770128606,0.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.743646955542856,12.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",52.0,2.03809105919041,36.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.9445377787727605,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,0.9298644045176928,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,1.7642812721349679,30.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",16.0,0.4726214127052066,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.2292779662750513,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,1.4516138414004913,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.44624958500398,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.255689863580427,4.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",26.0,0.44146850466618065,14.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.472114150336019,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,0.18944335100615659,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",12.0,1.663769324854974,6.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.154089609122977,14.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.009835902985469,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",60.0,2.5973871311939063,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",18.0,0.8247897067328139,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.953397670516405,6.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,2.09360571231049,14.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.3213818872378695,36.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.194241049116954,6.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.9096983666399763,14.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.8369287087259787,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",20.0,1.8060697085656001,14.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.551754621031828,2.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",8.0,0.34396448902093407,2.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.039828754175978,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.5372269227565027,0.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",70.0,3.3150363751515832,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",26.0,0.2721843479454264,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,0.6087963518375696,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,1.2459554533936055,12.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",14.0,0.15921498284800809,8.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.956708273534127,6.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.626959885598825,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.388844905953402,22.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,0.3306220014970606,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,1.8680933743771422,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.8615707290299772,32.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",8.0,0.019039333131792225,2.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.110998678093355,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",48.0,1.6956039317942977,22.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,0.12356606513180912,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.557441127492504,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",20.0,0.8322990497968983,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,0.9246000763148962,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",42.0,2.480510155705696,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",12.0,2.4383839200412707,0.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.6003671159022517,0.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,0.9946318288426097,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.144171911585689,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",24.0,0.30952151676583595,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",20.0,0.33756322543102246,14.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.97994024493749,4.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.4929977062020168,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,2.1252172790020616,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.399978876922956,32.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.031197313722799,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,2.5521324914303865,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",18.0,0.0013812751366741698,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.5045337380097275,38.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,2.5512447197002057,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,1.4961924584194863,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.6922838948501178,6.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.914787181590142,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",54.0,2.6825429003946417,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",26.0,0.18151420621446515,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.1682601481856305,6.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",58.0,3.6764783765080162,14.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.490440135525213,6.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.997191213364875,34.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",44.0,1.6617864700897773,30.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",56.0,3.1793138449279286,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",26.0,1.3000547415723835,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",42.0,0.20166580714542964,34.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.083121790883014,30.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.40672333963249,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.1155397470548065,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.893517360893819,22.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",46.0,1.7340629391986624,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",28.0,0.3091397665264153,22.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,0.7797619540573129,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.6816191103245246,2.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",28.0,0.17220152192887925,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,1.7942686420878335,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",56.0,2.664431446755309,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.174594152731785,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",44.0,2.1977480803677336,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.207742247181433,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.0379057445241573,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,0.7628292236812185,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",20.0,2.2431981469842714,2.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",16.0,1.6943928418835574,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",26.0,1.4359018597578568,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",18.0,0.013013539346238496,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",24.0,0.6779469953929772,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,1.3533403511040805,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,0.790205287430959,28.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",42.0,1.202924046915396,28.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",40.0,0.45350650653654745,30.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.0414213682634985,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.563719064062356,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.198818994978746,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",28.0,0.41506214980699785,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.003224383350663,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.989483620559733,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.5975163064673623,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,1.7053900472171302,14.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.868617335608128,14.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.8710686385836808,4.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.903905946629155,30.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",40.0,1.5286749992874353,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",58.0,3.0781301350984536,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,1.2567679366766278,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.7424567352915585,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.60123191889661,22.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",42.0,3.6030638147074976,2.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.64389638142355,32.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,0.8113084591797597,28.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",28.0,0.5169226729657166,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,1.1331889182326254,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,1.5173999740885276,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",10.0,1.743668817168092,2.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.160349321084135,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.9545570693494447,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.6195229159957436,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.015077314762038,0.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",48.0,2.268687216723076,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.9457273419538326,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,1.416699038788284,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,1.8168371982603295,8.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.279550544389591,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.3163575382914825,6.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",58.0,1.658065255835379,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.3053124250339465,22.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",24.0,0.0063231195313818095,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,1.5484175354299259,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",42.0,1.3308709457684886,28.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",48.0,1.6733935091584375,32.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",20.0,2.9088485912287307,0.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.100001685596808,4.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",58.0,1.8451668610702863,30.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",8.0,1.4277743129724463,2.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.792733475821299,6.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",10.0,1.2674548314142373,4.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",20.0,0.3368257948821649,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,0.9848403440433322,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",28.0,1.2527427461585297,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.1186062114349014,30.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,1.1479510418108303,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.258073898168401,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,1.6909187668195185,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",46.0,1.8185885109650102,28.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",48.0,2.321507205656364,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",20.0,1.2667496944044574,12.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,1.5185877164800106,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",8.0,1.1921385857219298,2.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,0.26402073157161493,22.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,2.5222653947395632,0.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",38.0,1.5182477686950242,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.2622990270826415,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.7489982679329352,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",24.0,1.3020608530540219,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.8375299461015207,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",18.0,1.8350206694402076,4.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,1.667520511803435,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.3489124007361086,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.9507611484236875,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.627459817720698,18.0,1
